,总推进力均值,总推进力方差,刀盘功率均值,刀盘功率方差,刀盘扭矩均值,刀盘扭矩方差,推进速度均值,推进速度方差,刀盘速度给定均值,刀盘速度给定方差,刀盘转速均值,刀盘转速方差,稳定段刀盘转速均值,稳定段推进速度均值,稳定段刀盘扭矩均值,稳定段总推进力均值
5799,10387.640089177066,146496.3113138835,415.72765707779234,2043.1759349050049,846.4427008401726,8431.247515512081,24.419349894610566,2.7284214619492038,6143.086888011303,0.024956260905566123,4.67655531520981,2.3523863577362266e-08,4.659660077214822,54.09080111010836,2356.0738238339,13937.879253376339
5800,7062.537325972462,683867.6840016285,224.87595583511313,1525.9920386943809,473.38914845648276,6543.111132100398,14.41208849486435,10.115841277944234,5981.9396577709795,0.32272139385651794,4.550831250294167,9.761580018064087e-07,4.532272055313098,55.8460005178391,2478.724170960202,12666.051459846714
5801,8314.590560213945,130120.56031494163,275.75496447147617,1081.057736320615,586.1062654026755,4738.772694192461,17.347015151602736,4.738506493351522,5889.577910599564,0.2913387901347827,4.481482766735642,1.0734688405383432e-06,4.464077040333511,53.34861598694918,2293.469568183764,11989.91572481737
5802,8831.754667094689,343168.2334335429,294.2224438431144,2791.695231645782,622.0407840154836,12175.488684151554,15.312508960439079,32.84435732858102,5925.842268695312,0.215339670414323,4.510153413872329,2.0869658783948564e-07,4.567428474228127,53.276975086197496,2525.9620200809954,12789.505784438119
5803,6505.698688694756,6718317.6328439675,239.71577905829892,6936.393269036193,456.67534147640447,24295.267790823047,16.64646871360942,89.85982876565923,6607.150393472029,0.14148218269070315,5.02800438651959,2.9733751566129265e-06,5.0109800081204305,56.461985818305045,2234.948083387432,12866.53713216036
5804,11791.335932160093,281986.60399531445,940.212743044404,23675.030110511332,2003.832018460335,108152.85454336998,51.0242635200568,18.99437330161955,5887.792164515389,0.22169069792007626,4.465996326271952,9.345495388330778e-06,4.459730297074447,56.04258249875259,2666.707488364314,13178.901751102821
5805,6142.707850302794,6337553.013631674,217.29921284770026,5171.218260092985,453.6592225733581,22708.480264886057,16.89298735682413,48.25249546170587,5974.401617436766,0.4085026191722224,4.548873614693805,2.2986674408647873e-06,4.532933506483212,48.4984227311001,2025.9782426737195,12002.537939679874
5806,7026.639999884794,139788.86988410662,261.069273189979,1432.8281593949368,554.5942837514868,6576.107608671661,16.959900140283384,17.83658818073271,5874.173848098974,0.793908005921968,4.470832989147319,2.694813853096471e-07,4.458746386271096,49.45550828193317,1894.1621648215662,10469.381499780808
5807,8781.242208756385,2545051.3508331208,375.5704658703837,11127.387478727693,714.9197881334678,40684.172379684496,3.760554749263589,0.9904110752169701,6571.650586645867,51.1832675594777,5.002422161699614,2.014574548940345e-05,5.950537015695899,27.397499370380654,1863.4110065475095,11952.735385487382
5808,8382.17601019641,1252873.2139580958,388.0490879431267,7018.749500766655,580.898469298704,13218.972663316426,20.10609983892072,17.740093841506344,8387.418334350867,37054.40985449486,6.348785353088363,0.03568377673491966,6.466614194748256,55.672712881012046,2182.6924489016806,13127.928678180067
5809,10436.232369581416,1178620.901522335,353.2599507008819,15320.242427443112,776.6996614348615,74307.51867475567,23.62098728423197,26.604712823211166,5693.213697015603,0.09538142251322944,4.331183530174172,7.4276233280383754e-06,5.93025837863595,58.57216864362714,2155.9629498038717,12664.03189045298
5810,9514.709022878757,1067737.382956343,540.1862367151748,22757.19658202343,851.2312774980817,57908.37560203157,27.727270413600987,42.03018750381259,7924.878872185956,0.10785258611396562,6.034248233176475,7.738828403121973e-07,6.020363471732414,65.89342216182222,2467.039434818184,13061.021435012233
5811,8083.42267793992,1701996.9824872015,464.3575991201827,22535.251044956873,678.2402302349448,47442.5197226602,9.510304332874231,109.29091845086307,8575.039367321197,0.09815889159357995,6.530031360397442,7.13085144278671e-06,6.51112967136972,73.9586178821728,2577.375665180293,12673.28148509894
5812,7484.450860695453,2910829.816580876,435.6223710736723,51802.846916024435,634.1661575154042,108240.73501418011,21.196359663023234,261.35867227051654,8607.316287246125,0.2555599713060428,6.553292134125679,1.0310480597461424e-05,6.542011249651495,71.94455822244717,2660.360015881372,13180.69690722534
5813,9926.838727758608,1291070.7501723913,671.7508527679499,52054.622637160355,978.9020594049254,110133.59566516895,29.909216978807013,315.51945895407613,8583.876735824328,0.061474294421216574,6.533724411925781,5.886041510055642e-06,6.517674196767975,70.78094086905433,2653.6614572355516,12867.456061712244
5814,10289.98228646115,4621.494565590483,958.9970736652303,206.4117810259938,1419.4845273636306,476.3605849739813,42.4045362143791,3.4938341983121726,8447.88741307876,0.09246430903434791,6.428200742410526,2.715006785692052e-07,6.427647740251051,42.56853692104164,1400.1215102378044,10203.422239299758
5815,7659.048028366676,60544.83038198866,736.4648295504178,8941.452856593582,1166.8597072175062,23383.842321160297,48.081266085740936,45.50745603046263,7886.236369127874,0.097251677331357,6.000134074745947,3.8098019950294794e-06,5.9915571160472165,82.46520717005224,2098.407272124402,8524.860882065206
5816,5986.57070490432,8465.81117823008,348.56199000843696,1355.2696266771898,554.4150011369303,3459.3935200267383,24.84672453911586,1.396964054282755,7886.851490108402,1.3979330237551464,6.003953772248722,7.954355364180281e-07,5.99247103825751,81.52169921928397,2027.788134664982,9273.491867450568
5817,6469.815142991919,39831.02661613659,569.1255207398821,13623.3711966222,901.9175830300942,34219.941316451965,47.39301065848488,61.52082612189758,7880.8449585955495,0.0340593355538119,6.001890043643062,6.261338228182603e-07,5.99418778867987,81.66312017794476,1827.7495924896273,6872.474762799896
5818,4699.601746784509,69013.74663629472,388.993615937175,5899.710301054583,606.2704915692807,14393.427671273503,29.198613089345947,23.814020381008522,8032.5171080321825,0.2598535693344271,6.117875099510591,5.000333332276276e-06,6.106980561128412,76.50427241522975,1705.9149186649552,7105.51923670502
5819,5662.782924769529,89155.70606648231,341.56488994415605,2899.627113256816,544.3999873147472,7279.3693617601975,27.747848002577353,23.254517882316986,7867.238177462966,1.3835732972743133,5.988198701760371,1.2483742518496533e-06,5.9936591366327105,46.83524760325145,1089.5075597344412,6985.742691174635
5820,6831.978120047809,20328.482979919063,472.2730408515264,4752.642143246384,746.8011203552797,12226.231628251126,36.14606042042512,20.01972849449864,7905.904111301176,0.3606257364335793,6.018502075113932,1.7694351981577986e-09,6.015443436663756,60.78973734121983,1368.698979362666,7370.05173238546
5821,8289.45754244036,713865.7913005663,476.523266963632,21595.971978091668,627.1476595645075,37110.4376231692,22.916086152969207,49.488254896174595,9510.677457361955,0.36717413327194953,7.243128436711656,3.567969583444203e-06,7.233724554772075,52.83548892298862,1629.3065847297748,10594.587306983594
5822,7643.46602201062,714057.9774367978,539.6533685059864,16695.52188287825,723.3610120870204,25747.041267664266,28.161805237274006,1.2783919751714354,9381.390664801795,15631.53536273664,7.0944098929272865,0.013846923326054396,7.187801331984391,85.99038819330208,3089.1485325023787,12952.468648495964
5823,9403.644675434103,353571.0998379287,566.7768482608984,12800.312218853913,793.3430982374849,11563.814312533881,24.596654034298336,1.324311218335594,9018.036793963605,278992.5016776081,6.770422160595884,0.22991561913205563,7.186286295819411,55.73053223310628,2061.893192471432,13136.099505889208
5824,7785.666702045185,136697.16641628524,326.658325628798,2575.6520967778865,444.25017030393025,4620.480006350594,18.86451106556768,22.816843477197633,9222.713478319256,0.48101767588293,7.0235773751271005,5.15355931093868e-06,7.010024657544792,83.75104234764066,2910.894052588591,13403.025088570077
5825,10596.995404282703,82963.96699641741,950.7071203776298,8175.866776889191,1295.7799634663165,15270.975375053127,37.36944067424907,6.592215024946071,9173.77558434379,2.0107441993047073,6.981555652738945,9.71265428354391e-07,6.974081394159462,77.73335027815874,3132.8018111989745,14178.104464546732
5826,9069.665150481023,1582255.5041692583,494.6303404227778,36396.198770726354,653.8570331064748,64805.22255281311,25.043335923752508,3.5046456085233317,9478.36405559844,1952.3918700278962,7.222159482129465,0.0013757290701526662,7.164175533598647,71.67174783644882,3095.2604391806735,15069.680308928864
5827,10400.781476244912,985844.902458081,618.9194520971913,14433.528982665972,816.3957653541863,24926.63099085726,26.34508314921847,17.3920268250073,9479.926960886605,5.464339700414172,7.218015249385977,8.598352477909932e-07,7.206465124913824,56.83665882732612,2131.329556176782,15620.612765953076
5828,11304.83777475724,1686201.3265057646,766.786223098559,45332.85998112234,1016.6699838337988,79341.39477189253,32.6577713740481,28.003792121257707,9424.579429934589,2.365915491534038,7.177596526633571,1.0788740474757157e-05,7.162466523670642,81.96738621901336,2944.1588896010458,16598.479218290362
5829,9885.899660010004,70021.38101942101,436.04726295085237,9066.048482670787,576.4901502900339,15322.44552921819,22.885843140191806,26.70518362081078,9466.63251273248,0.01624025432035337,7.212114510831835,3.205615804227627e-06,7.187645634131824,75.09169915380544,3063.8908325502844,17087.696638989008
5830,11098.05015342055,1130332.6796860404,567.1139246224034,19265.24603956126,746.7413865999346,34424.48683189747,15.765094193198653,15.503102224035437,9501.975122261296,679.3361131061595,7.234921288771672,0.0006008994703823779,7.1707079458346525,48.403722229502975,2288.9482409858006,15393.97772289115
5831,9042.245854338767,502380.7757577748,532.170931053135,13196.417352745193,702.6318551629455,23021.5219038405,20.051478734401247,1.3801826602989153,9456.806613027607,2.274662786076138,7.202816480997975,1.0917413324129435e-06,7.231891464780508,62.30011797949346,3222.4022686908256,17238.639613367035
5832,11896.822470815181,1462590.2633907788,728.2239187479713,45138.861309023436,966.1654038503311,80311.08685671462,20.36296193695291,24.525267842062558,9416.75664569891,0.2709655177257808,7.168773359399776,3.702139563238969e-06,7.154899025756864,55.02869813936086,3037.860598163285,17521.55767066677
5833,11684.959745684675,2254056.1837862344,674.2196885144069,61276.70956570545,886.1711300097103,105478.60850634161,22.50659643988789,27.266523884270406,9514.433067559114,4.266548719993696,7.2434157563135235,1.486743203956024e-06,7.226911253369111,54.96053863085393,3217.8641721480217,17973.437293855106
5834,7697.608742896277,2205853.8532004305,259.8912355075347,4032.825334907534,415.548038721785,6391.025471637637,7.9941966580760235,12.742132488960259,8188.325361088615,169496.47732606658,6.015155795129233,0.20918863840408788,7.1961882996533495,34.01797286690589,1936.9229959448337,15108.586534115375
5835,9024.555126983672,410862.94002206053,365.2128269726802,24283.656417792423,631.7361050221645,25909.68842727331,19.9928248109243,114.24673905339007,7099.8028743190225,2297716.4591549267,5.25147826186883,1.234700074009275,6.990790368110639,48.36801758992321,3003.6748275248538,16655.55097786672
5836,8795.429229607786,1362809.042951439,420.56430785356196,40511.31101514941,732.941199306835,64588.57412801733,23.87929753971558,5.530264121911614,6994.460299520279,1358209.2961545787,5.172985705395598,0.7665126536528748,7.023098837208787,66.3216797871816,3067.516659212704,16187.577358372664
5837,6952.435044024803,135101.53917036197,305.4450314730597,7841.085432115221,495.8231829514425,9411.387418294174,27.518092856908407,365.1741237922848,7969.085045667468,1005766.6291786901,5.844787011598483,0.4707684315904592,7.055299260956394,49.29198205372388,1812.572961697322,13148.5787150494
5838,8034.408195713761,710940.5218258225,422.34714837989964,16411.69965617597,615.2871429728405,22458.11972824234,25.105010032023316,31.372863834134122,8529.250535786248,421030.32039915526,6.420832693782305,0.23699283501900917,6.967659325603976,47.89983609909419,1742.4005591815153,12375.314779750397
5839,8253.937561047833,546184.4915447191,364.10076284318853,25562.542157506436,654.3532011714658,39173.82384102374,21.238620937789324,12.125531205262616,6747.081182096011,1337149.7251651506,5.064830886858741,0.6791988776701918,7.022772619400423,75.7857901876131,2979.679435211408,16256.803645779899
5840,7638.286672207053,1824587.6181621286,460.07496396655523,18579.526684313365,679.3982694873808,23231.014140128977,22.62619065027566,9.61441291046456,8446.342489463244,408734.05682269565,6.343001769626758,0.32321960404604433,6.8068265415947895,68.3891793129215,3071.5957727021773,15448.421377436764
5841,8094.866454558801,439891.9503577745,496.76316934186667,26346.065381286036,802.067593796273,26764.766681672725,25.507270373981452,6.9083896908249285,7846.207239307884,1130711.4687768524,5.77280551852945,0.6757603370246138,6.862054379415199,80.97503719074226,2872.3701895431823,15282.640578540575
5842,10822.860544334953,474592.14478291856,604.7685605927795,30148.353068733653,885.15352609091,35532.943223164,28.42110064763099,2.101504646224659,8572.4789724431,552388.7707742869,6.394357903617266,0.3475123651510522,6.944486304465005,44.989085223365535,1755.222556032463,12917.342692302478
5843,9453.480910174821,867421.2185706251,399.9474533348319,20194.373254345348,624.9009380998893,25109.536948873298,17.800979141083847,2.8615451470646205,7880.709110674279,971427.1656946387,5.941412298028322,0.5619947552669472,6.970152145393907,71.61381147883837,3036.1893579743646,17529.594500666582
5844,6904.797099429739,225496.46854769916,203.82630968195795,11224.377001295139,320.86223758441395,19037.416305624367,29.634831947281377,134.53002948871423,7752.646620406598,797053.3272549057,5.828746920600584,0.42836191162038734,6.874416248608817,74.78459961405764,2748.4938994292884,15052.04237125644
5845,10660.04975667182,2163702.19977461,580.5824031520008,56813.02129189425,890.7768972803602,71559.27946302088,29.000741696423866,5.006680053977573,7915.01118248141,1390696.8419320325,5.9098711853826105,0.8699498604470407,7.006645597587387,72.62860142065989,2966.3504180218265,17513.95971779385
5846,8653.224231552167,2047450.134258525,416.27044956592465,42225.636429427424,740.3787591673901,107954.40072596769,28.665329069186363,19.96252257787075,6989.195065471389,255660.73289040494,5.264251119713042,0.08281478816249968,7.115378023787238,63.46864887770581,2435.5909926346458,15683.27001089173
